88th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),22,108
"Bus Lane, Driving in",0,0
Cell Phone,353,888
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,98,458
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,1,12
Fail to Stop on Signal,33,136
Following Too Closely,0,0
Headlights (Defect. or Improper),11,57
Improper Lights,0,0
Improper Passing,1,4
Improper Turn,8,48
Improper/Missing Plates,6,22
Not Giving R of W to Pedes.,1,2
Not Giving R of W to Veh.,1,3
One Way Street,0,9
Pavement Markings,33,76
Safety Belt,83,400
"School Bus, Passing Stopped",1,3
Speeding,8,21
Spillback,0,0
Tinted Windows,18,83
Truck Routes,1,8
U-Turn,0,0
Uninspected,3,20
Uninsured,96,273
Unlicensed Operator,55,172
Unregistered,11,57
Unsafe Lane Change,0,4
Other Movers,61,158
TOTAL Movers,905,3025
