109th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),5,11
"Bus Lane, Driving in",0,0
Cell Phone,450,1519
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,803,2435
Equipment (Other),10,26
Fail to Keep Right,0,0
Fail to Signal,20,52
Fail to Stop on Signal,110,403
Following Too Closely,2,3
Headlights (Defect. or Improper),10,15
Improper Lights,6,8
Improper Passing,5,11
Improper Turn,35,104
Improper/Missing Plates,11,22
Not Giving R of W to Pedes.,45,204
Not Giving R of W to Veh.,8,23
One Way Street,4,15
Pavement Markings,13,50
Safety Belt,327,1283
"School Bus, Passing Stopped",30,49
Speeding,126,290
Spillback,4,8
Tinted Windows,281,778
Truck Routes,24,110
U-Turn,13,36
Uninspected,13,44
Uninsured,68,202
Unlicensed Operator,138,509
Unregistered,19,60
Unsafe Lane Change,5,25
Other Movers,101,348
TOTAL Movers,2686,8643
