111th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),0,3
"Bus Lane, Driving in",0,0
Cell Phone,330,1151
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,48,141
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,4,21
Fail to Stop on Signal,11,54
Following Too Closely,2,4
Headlights (Defect. or Improper),2,2
Improper Lights,2,8
Improper Passing,0,0
Improper Turn,6,8
Improper/Missing Plates,1,2
Not Giving R of W to Pedes.,15,37
Not Giving R of W to Veh.,1,1
One Way Street,0,1
Pavement Markings,81,162
Safety Belt,418,1163
"School Bus, Passing Stopped",12,17
Speeding,8,39
Spillback,0,0
Tinted Windows,103,418
Truck Routes,4,10
U-Turn,1,2
Uninspected,12,45
Uninsured,32,122
Unlicensed Operator,66,224
Unregistered,10,30
Unsafe Lane Change,0,10
Other Movers,71,190
TOTAL Movers,1240,3866
