33rd Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),27,93
"Bus Lane, Driving in",0,1
Cell Phone,131,586
Commercial Veh on Pkwy,0,1
Defective Brakes,0,1
Disobey Sign,20,68
Equipment (Other),3,10
Fail to Keep Right,1,2
Fail to Signal,13,26
Fail to Stop on Signal,15,65
Following Too Closely,1,1
Headlights (Defect. or Improper),16,134
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,6,38
Improper/Missing Plates,1,4
Not Giving R of W to Pedes.,21,75
Not Giving R of W to Veh.,0,1
One Way Street,4,15
Pavement Markings,1,1
Safety Belt,108,396
"School Bus, Passing Stopped",1,11
Speeding,47,137
Spillback,0,1
Tinted Windows,35,167
Truck Routes,19,65
U-Turn,16,65
Uninspected,2,5
Uninsured,27,82
Unlicensed Operator,13,65
Unregistered,9,31
Unsafe Lane Change,0,2
Other Movers,19,84
TOTAL Movers,556,2238
