120th Precinct,,
Backing Unsafely,2,8
Brake Lights (Defect.or  Improper),155,534
"Bus Lane, Driving in",0,0
Cell Phone,181,735
Commercial Veh on Pkwy,0,0
Defective Brakes,4,4
Disobey Sign,256,620
Equipment (Other),67,170
Fail to Keep Right,2,8
Fail to Signal,68,230
Fail to Stop on Signal,40,199
Following Too Closely,1,1
Headlights (Defect. or Improper),75,383
Improper Lights,0,1
Improper Passing,7,16
Improper Turn,8,33
Improper/Missing Plates,25,72
Not Giving R of W to Pedes.,22,53
Not Giving R of W to Veh.,6,26
One Way Street,2,24
Pavement Markings,64,296
Safety Belt,284,822
"School Bus, Passing Stopped",1,5
Speeding,222,501
Spillback,1,1
Tinted Windows,252,689
Truck Routes,0,0
U-Turn,4,22
Uninspected,52,225
Uninsured,176,599
Unlicensed Operator,298,962
Unregistered,64,195
Unsafe Lane Change,4,10
Other Movers,93,327
TOTAL Movers,2436,7771
