107th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),60,219
"Bus Lane, Driving in",0,0
Cell Phone,107,458
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,187,613
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,4,21
Following Too Closely,0,1
Headlights (Defect. or Improper),28,170
Improper Lights,0,5
Improper Passing,5,13
Improper Turn,355,950
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,15,36
Not Giving R of W to Veh.,15,73
One Way Street,0,1
Pavement Markings,39,122
Safety Belt,239,812
"School Bus, Passing Stopped",0,0
Speeding,18,87
Spillback,0,4
Tinted Windows,58,260
Truck Routes,6,6
U-Turn,0,0
Uninspected,8,26
Uninsured,23,119
Unlicensed Operator,82,282
Unregistered,4,15
Unsafe Lane Change,1,7
Other Movers,19,69
TOTAL Movers,1274,4371
