25th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),20,99
"Bus Lane, Driving in",0,0
Cell Phone,191,635
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,1,16
Equipment (Other),3,16
Fail to Keep Right,0,0
Fail to Signal,2,12
Fail to Stop on Signal,5,16
Following Too Closely,0,0
Headlights (Defect. or Improper),13,103
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,22,299
Improper/Missing Plates,0,4
Not Giving R of W to Pedes.,1,45
Not Giving R of W to Veh.,0,0
One Way Street,1,9
Pavement Markings,39,125
Safety Belt,126,621
"School Bus, Passing Stopped",0,0
Speeding,2,7
Spillback,0,0
Tinted Windows,3,30
Truck Routes,12,87
U-Turn,0,0
Uninspected,1,12
Uninsured,4,40
Unlicensed Operator,18,93
Unregistered,3,20
Unsafe Lane Change,0,3
Other Movers,9,86
TOTAL Movers,476,2379
