123rd Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or Improper),1,3
"Bus Lane, Driving in",0,0
Cell Phone,141,268
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,55,149
Disobey Traffic Control Device,131,348
Equipment (Other),6,6
Fail to Keep Right,2,3
Fail to Signal,71,216
Following Too Closely,10,22
Headlights (Defect. or Improper),13,52
Improper Lights,2,3
Improper Passing,5,16
Improper Turn,8,27
Improper/Missing Plates,7,27
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,9,28
Not Giving R of W to Veh.,18,50
OBSTRUCTED PLATE,13,40
One Way Street,2,2
Pavement Markings,79,152
Safety Belt,93,268
"School Bus, Passing Stopped",16,17
Speeding,310,855
Spillback,1,1
Tinted Windows,54,273
Truck Routes,0,0
U-Turn,7,25
Uninspected,11,51
Uninsured,36,132
Unlicensed Operator,75,219
Unregistered,17,51
Unsafe Lane Change,4,10
Other Movers,61,148
TOTAL Movers,1258,3464
