72nd Precinct,,
Backing Unsafely,1,5
Brake Lights (Defect.or Improper),4,5
"Bus Lane, Driving in",0,0
Cell Phone,69,181
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Steady Red Signal,132,333
Disobey Traffic Control Device,278,621
Equipment (Other),7,18
Fail to Keep Right,0,0
Fail to Signal,19,62
Following Too Closely,0,1
Headlights (Defect. or Improper),5,7
Improper Lights,0,1
Improper Passing,6,11
Improper Turn,22,64
Improper/Missing Plates,3,8
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,102,263
Not Giving R of W to Veh.,21,49
OBSTRUCTED PLATE,9,19
One Way Street,5,15
Pavement Markings,30,139
Safety Belt,130,323
"School Bus, Passing Stopped",15,48
Speeding,57,152
Spillback,1,2
Tinted Windows,54,166
Truck Routes,5,8
U-Turn,10,45
Uninspected,1,4
Uninsured,11,23
Unlicensed Operator,74,186
Unregistered,11,36
Unsafe Lane Change,3,13
Other Movers,103,227
TOTAL Movers,1189,3036
