112th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),1,1
"Bus Lane, Driving in",0,0
Cell Phone,169,169
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,225,225
Equipment (Other),1,1
Fail to Keep Right,0,0
Fail to Signal,2,2
Fail to Stop on Signal,26,26
Following Too Closely,1,1
Headlights (Defect. or Improper),3,3
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,1,1
Improper/Missing Plates,4,4
Not Giving R of W to Pedes.,5,5
Not Giving R of W to Veh.,1,1
One Way Street,6,6
Pavement Markings,4,4
Safety Belt,224,224
"School Bus, Passing Stopped",0,0
Speeding,15,15
Spillback,0,0
Tinted Windows,25,25
Truck Routes,6,6
U-Turn,0,0
Uninspected,4,4
Uninsured,70,70
Unlicensed Operator,42,42
Unregistered,7,7
Unsafe Lane Change,1,1
Other Movers,57,57
TOTAL Movers,902,902
