73rd Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),175,175
"Bus Lane, Driving in",0,0
Cell Phone,183,183
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,122,122
Equipment (Other),6,6
Fail to Keep Right,0,0
Fail to Signal,37,37
Fail to Stop on Signal,44,44
Following Too Closely,0,0
Headlights (Defect. or Improper),115,115
Improper Lights,0,0
Improper Passing,5,5
Improper Turn,31,31
Improper/Missing Plates,16,16
Not Giving R of W to Pedes.,4,4
Not Giving R of W to Veh.,8,8
One Way Street,6,6
Pavement Markings,46,46
Safety Belt,86,86
"School Bus, Passing Stopped",2,2
Speeding,20,20
Spillback,11,11
Tinted Windows,145,145
Truck Routes,0,0
U-Turn,0,0
Uninspected,72,72
Uninsured,172,172
Unlicensed Operator,114,114
Unregistered,21,21
Unsafe Lane Change,2,2
Other Movers,26,26
TOTAL Movers,1470,1470
