MTS Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),51,51
"Bus Lane, Driving in",0,0
Cell Phone,222,222
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,253,253
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,31,31
Fail to Stop on Signal,47,47
Following Too Closely,1,1
Headlights (Defect. or Improper),132,132
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,216,216
Improper/Missing Plates,8,8
Not Giving R of W to Pedes.,65,65
Not Giving R of W to Veh.,0,0
One Way Street,36,36
Pavement Markings,1,1
Safety Belt,253,253
"School Bus, Passing Stopped",0,0
Speeding,0,0
Spillback,132,132
Tinted Windows,71,71
Truck Routes,27,27
U-Turn,45,45
Uninspected,37,37
Uninsured,53,53
Unlicensed Operator,44,44
Unregistered,17,17
Unsafe Lane Change,11,11
Other Movers,102,102
TOTAL Movers,1856,1856
