105th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),77,77
"Bus Lane, Driving in",0,0
Cell Phone,155,155
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,55,55
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,9,9
Fail to Stop on Signal,12,12
Following Too Closely,1,1
Headlights (Defect. or Improper),52,52
Improper Lights,1,1
Improper Passing,4,4
Improper Turn,8,8
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,6,6
Not Giving R of W to Veh.,0,0
One Way Street,1,1
Pavement Markings,47,47
Safety Belt,304,304
"School Bus, Passing Stopped",0,0
Speeding,21,21
Spillback,0,0
Tinted Windows,177,177
Truck Routes,28,28
U-Turn,2,2
Uninspected,49,49
Uninsured,190,190
Unlicensed Operator,78,78
Unregistered,16,16
Unsafe Lane Change,1,1
Other Movers,31,31
TOTAL Movers,1326,1326
