122nd Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),96,96
"Bus Lane, Driving in",0,0
Cell Phone,236,236
Commercial Veh on Pkwy,5,5
Defective Brakes,1,1
Disobey Sign,124,124
Equipment (Other),14,14
Fail to Keep Right,0,0
Fail to Signal,36,36
Fail to Stop on Signal,23,23
Following Too Closely,2,2
Headlights (Defect. or Improper),90,90
Improper Lights,0,0
Improper Passing,5,5
Improper Turn,0,0
Improper/Missing Plates,17,17
Not Giving R of W to Pedes.,8,8
Not Giving R of W to Veh.,6,6
One Way Street,6,6
Pavement Markings,29,29
Safety Belt,126,126
"School Bus, Passing Stopped",10,10
Speeding,42,42
Spillback,1,1
Tinted Windows,147,147
Truck Routes,2,2
U-Turn,8,8
Uninspected,8,8
Uninsured,70,70
Unlicensed Operator,69,69
Unregistered,18,18
Unsafe Lane Change,6,6
Other Movers,160,160
TOTAL Movers,1365,1365
