114th Precinct,,
Backing Unsafely,2,2
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,468,468
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,327,327
Equipment (Other),3,3
Fail to Keep Right,2,2
Fail to Signal,28,28
Fail to Stop on Signal,58,58
Following Too Closely,1,1
Headlights (Defect. or Improper),0,0
Improper Lights,18,18
Improper Passing,5,5
Improper Turn,4,4
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,25,25
Not Giving R of W to Veh.,6,6
One Way Street,5,5
Pavement Markings,19,19
Safety Belt,258,258
"School Bus, Passing Stopped",0,0
Speeding,38,38
Spillback,0,0
Tinted Windows,116,116
Truck Routes,20,20
U-Turn,0,0
Uninspected,27,27
Uninsured,64,64
Unlicensed Operator,96,96
Unregistered,2,2
Unsafe Lane Change,0,0
Other Movers,30,30
TOTAL Movers,1622,1622
