Central Park Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),2,28
"Bus Lane, Driving in",1,66
Cell Phone,22,114
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Steady Red Signal,22,145
Disobey Traffic Control Device,29,171
Equipment (Other),4,44
Fail to Keep Right,0,1
Fail to Signal,4,35
Following Too Closely,0,4
Headlights (Defect. or Improper),0,26
Improper Lights,0,0
Improper Passing,0,6
Improper Turn,200,1177
Improper/Missing Plates,0,10
Not Giving R of W to Pedes.,54,255
Not Giving R of W to Veh.,0,1
OBSTRUCTED PLATE,1,1
One Way Street,3,6
Pavement Markings,4,100
Safety Belt,19,116
"School Bus, Passing Stopped",1,7
Speeding,53,413
Spillback,0,0
Tinted Windows,15,143
Truck Routes,0,0
U-Turn,1,1
Uninspected,4,35
Uninsured,13,148
Unlicensed Operator,4,64
Unregistered,0,36
Unsafe Lane Change,3,8
Other Movers,25,153
TOTAL Movers,485,3315
