88th Precinct,,
    July ,,
088sum,,
"","",""
Backing Unsafely,1,4
Brake Lights (Defect.or Improper),31,170
"Bus Lane, Driving in",0,0
Cell Phone,77,1012
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Steady Red Signal,68,569
Disobey Traffic Control Device,136,1329
Equipment (Other),1,8
Fail to Keep Right,0,0
Fail to Signal,2,50
Following Too Closely,4,4
Headlights (Defect. or Improper),26,285
Improper Lights,0,0
Improper Passing,1,4
Improper Turn,0,133
Improper/Missing Plates,7,33
Not Giving R of W to Pedes.,0,107
Not Giving R of W to Veh.,0,6
OBSTRUCTED PLATE,0,2
One Way Street,1,7
Pavement Markings,5,52
Safety Belt,48,736
"School Bus, Passing Stopped",0,2
Speeding,0,106
Spillback,0,0
Tinted Windows,11,172
Truck Routes,0,3
U-Turn,0,0
Uninspected,1,32
Uninsured,26,215
Unlicensed Operator,19,226
Unregistered,2,68
Unsafe Lane Change,0,1
Other Movers,40,350
088TOTAL Movers ,508,5687
