69th Precinct,,
Backing Unsafely,1,10
Brake Lights (Defect.or Improper),6,48
"Bus Lane, Driving in",0,0
Cell Phone,85,688
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,30,184
Disobey Traffic Control Device,74,846
Equipment (Other),5,19
Fail to Keep Right,0,0
Fail to Signal,0,1
Following Too Closely,0,0
Headlights (Defect. or Improper),6,112
Improper Lights,0,3
Improper Passing,6,128
Improper Turn,27,497
Improper/Missing Plates,0,32
Not Giving R of W to Pedes.,17,228
Not Giving R of W to Veh.,1,6
OBSTRUCTED PLATE,2,12
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,186,904
"School Bus, Passing Stopped",0,20
Speeding,62,322
Spillback,0,1
Tinted Windows,197,1085
Truck Routes,5,24
U-Turn,0,1
Uninspected,3,20
Uninsured,27,218
Unlicensed Operator,28,285
Unregistered,9,84
Unsafe Lane Change,0,0
Other Movers,78,472
TOTAL Movers,855,6250
