62nd Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),1,3
"Bus Lane, Driving in",0,0
Cell Phone,31,267
Commercial Veh on Pkwy,0,3
Defective Brakes,0,0
Disobey Steady Red Signal,83,454
Disobey Traffic Control Device,218,1540
Equipment (Other),1,24
Fail to Keep Right,0,11
Fail to Signal,52,400
Following Too Closely,0,0
Headlights (Defect. or Improper),0,2
Improper Lights,0,1
Improper Passing,4,32
Improper Turn,19,148
Improper/Missing Plates,0,36
Not Giving R of W to Pedes.,39,350
Not Giving R of W to Veh.,2,72
OBSTRUCTED PLATE,0,0
One Way Street,25,116
Pavement Markings,12,81
Safety Belt,76,423
"School Bus, Passing Stopped",0,13
Speeding,40,282
Spillback,1,7
Tinted Windows,126,949
Truck Routes,1,3
U-Turn,6,25
Uninspected,2,6
Uninsured,20,126
Unlicensed Operator,61,461
Unregistered,9,64
Unsafe Lane Change,0,5
Other Movers,36,214
TOTAL Movers,865,6120
