48th Precinct,,
    July ,,
048sum,,
"","",""
Backing Unsafely,5,17
Brake Lights (Defect.or Improper),13,72
"Bus Lane, Driving in",0,3
Cell Phone,58,446
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Steady Red Signal,26,237
Disobey Traffic Control Device,87,562
Equipment (Other),6,60
Fail to Keep Right,2,4
Fail to Signal,7,113
Following Too Closely,0,0
Headlights (Defect. or Improper),16,97
Improper Lights,0,1
Improper Passing,1,5
Improper Turn,75,742
Improper/Missing Plates,1,12
Not Giving R of W to Pedes.,28,247
Not Giving R of W to Veh.,5,18
OBSTRUCTED PLATE,2,4
One Way Street,3,12
Pavement Markings,5,69
Safety Belt,38,357
"School Bus, Passing Stopped",1,36
Speeding,158,884
Spillback,2,41
Tinted Windows,168,905
Truck Routes,3,20
U-Turn,6,33
Uninspected,1,9
Uninsured,32,156
Unlicensed Operator,63,411
Unregistered,7,95
Unsafe Lane Change,0,3
Other Movers,17,188
048TOTAL Movers ,836,5862
