72nd Precinct,,
Backing Unsafely,1,16
Brake Lights (Defect.or Improper),4,6
"Bus Lane, Driving in",0,0
Cell Phone,54,309
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,127,609
Disobey Traffic Control Device,183,1246
Equipment (Other),3,22
Fail to Keep Right,0,0
Fail to Signal,27,158
Following Too Closely,1,16
Headlights (Defect. or Improper),0,4
Improper Lights,0,0
Improper Passing,1,34
Improper Turn,34,196
Improper/Missing Plates,2,95
Not Giving R of W to Pedes.,44,363
Not Giving R of W to Veh.,9,100
OBSTRUCTED PLATE,3,12
One Way Street,7,24
Pavement Markings,67,329
Safety Belt,74,400
"School Bus, Passing Stopped",0,30
Speeding,28,307
Spillback,2,15
Tinted Windows,64,417
Truck Routes,10,13
U-Turn,3,59
Uninspected,1,5
Uninsured,8,78
Unlicensed Operator,53,398
Unregistered,7,93
Unsafe Lane Change,0,48
Other Movers,40,294
TOTAL Movers,857,5696
