60th Precinct,,
    July ,,
060sum,,
"","",""
Backing Unsafely,2,3
Brake Lights (Defect.or Improper),6,81
"Bus Lane, Driving in",0,1
Cell Phone,41,383
Commercial Veh on Pkwy,0,5
Defective Brakes,0,0
Disobey Steady Red Signal,19,157
Disobey Traffic Control Device,209,1322
Equipment (Other),1,13
Fail to Keep Right,0,0
Fail to Signal,26,216
Following Too Closely,0,2
Headlights (Defect. or Improper),18,190
Improper Lights,0,0
Improper Passing,0,4
Improper Turn,28,225
Improper/Missing Plates,12,153
Not Giving R of W to Pedes.,28,257
Not Giving R of W to Veh.,1,7
OBSTRUCTED PLATE,2,3
One Way Street,1,3
Pavement Markings,0,20
Safety Belt,66,524
"School Bus, Passing Stopped",0,39
Speeding,45,499
Spillback,0,0
Tinted Windows,178,1469
Truck Routes,0,0
U-Turn,8,59
Uninspected,1,8
Uninsured,27,221
Unlicensed Operator,62,395
Unregistered,3,65
Unsafe Lane Change,1,17
Other Movers,56,228
060TOTAL Movers ,841,6569
