77th Precinct,,
    July ,,
077sum,,
"","",""
Backing Unsafely,0,22
Brake Lights (Defect.or Improper),14,202
"Bus Lane, Driving in",5,35
Cell Phone,97,746
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,86,826
Disobey Traffic Control Device,244,2319
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,7,181
Following Too Closely,0,0
Headlights (Defect. or Improper),20,247
Improper Lights,0,0
Improper Passing,1,10
Improper Turn,32,684
Improper/Missing Plates,3,8
Not Giving R of W to Pedes.,14,229
Not Giving R of W to Veh.,3,19
OBSTRUCTED PLATE,13,26
One Way Street,10,39
Pavement Markings,37,247
Safety Belt,59,584
"School Bus, Passing Stopped",1,27
Speeding,144,879
Spillback,5,44
Tinted Windows,65,874
Truck Routes,0,2
U-Turn,4,30
Uninspected,2,25
Uninsured,28,237
Unlicensed Operator,60,520
Unregistered,7,99
Unsafe Lane Change,2,30
Other Movers,173,1363
077TOTAL Movers ,1136,10554
