71st Precinct,,
Backing Unsafely,4,28
Brake Lights (Defect.or Improper),5,85
"Bus Lane, Driving in",2,48
Cell Phone,196,1726
Commercial Veh on Pkwy,2,2
Defective Brakes,0,1
Disobey Steady Red Signal,159,1347
Disobey Traffic Control Device,163,1803
Equipment (Other),5,75
Fail to Keep Right,0,0
Fail to Signal,17,207
Following Too Closely,0,4
Headlights (Defect. or Improper),7,69
Improper Lights,2,9
Improper Passing,3,61
Improper Turn,48,343
Improper/Missing Plates,1,44
Lamps and Other Equipment on Bicycle,0,18
Not Giving R of W to Pedes.,44,661
Not Giving R of W to Veh.,19,85
OBSTRUCTED PLATE,2,64
One Way Street,6,10
Pavement Markings,16,81
Safety Belt,159,1562
"School Bus, Passing Stopped",2,45
Speeding,89,730
Spillback,2,29
Tinted Windows,11,173
Truck Routes,0,2
U-Turn,0,16
Uninspected,4,76
Uninsured,22,312
Unlicensed Operator,65,698
Unregistered,12,144
Unsafe Lane Change,1,9
Other Movers,76,854
TOTAL Movers,1144,11421
