63rd Precinct,,
October  ,,
063sum,,
"","",""
Backing Unsafely,1,3
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",2,7
Cell Phone,132,1050
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,51,373
Disobey Traffic Control Device,162,1619
Equipment (Other),3,43
Fail to Keep Right,0,0
Fail to Signal,4,55
Following Too Closely,0,2
Headlights (Defect. or Improper),0,1
Improper Lights,0,2
Improper Passing,2,7
Improper Turn,21,271
Improper/Missing Plates,0,12
Lamps and Other Equipment on Bicycle,1,4
Not Giving R of W to Pedes.,54,348
Not Giving R of W to Veh.,1,1
OBSTRUCTED PLATE,8,68
One Way Street,0,1
Pavement Markings,0,17
Safety Belt,21,213
"School Bus, Passing Stopped",3,10
Speeding,67,492
Spillback,0,2
Tinted Windows,30,443
Truck Routes,0,0
U-Turn,0,1
Uninspected,0,3
Uninsured,2,30
Unlicensed Operator,31,284
Unregistered,0,27
Unsafe Lane Change,0,9
Other Movers,122,1079
063TOTAL Movers ,718,6477
