83rd Precinct,,
October  ,,
083sum,,
"","",""
Backing Unsafely,1,12
Brake Lights (Defect.or Improper),6,106
"Bus Lane, Driving in",0,0
Cell Phone,88,609
Commercial Veh on Pkwy,0,2
Defective Brakes,0,21
Disobey Steady Red Signal,78,888
Disobey Traffic Control Device,448,3586
Equipment (Other),23,178
Fail to Keep Right,1,6
Fail to Signal,45,472
Following Too Closely,0,2
Headlights (Defect. or Improper),5,103
Improper Lights,0,1
Improper Passing,0,24
Improper Turn,49,313
Improper/Missing Plates,1,17
Lamps and Other Equipment on Bicycle,8,74
Not Giving R of W to Pedes.,14,158
Not Giving R of W to Veh.,1,7
OBSTRUCTED PLATE,0,4
One Way Street,2,24
Pavement Markings,2,31
Safety Belt,113,1073
"School Bus, Passing Stopped",7,29
Speeding,12,99
Spillback,0,0
Tinted Windows,69,835
Truck Routes,11,107
U-Turn,0,0
Uninspected,0,9
Uninsured,34,403
Unlicensed Operator,98,988
Unregistered,12,215
Unsafe Lane Change,0,10
Other Movers,79,701
083TOTAL Movers ,1207,11107
