77th Precinct,,
October  ,,
077sum,,
"","",""
Backing Unsafely,1,27
Brake Lights (Defect.or Improper),13,136
"Bus Lane, Driving in",1,14
Cell Phone,108,976
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,123,1268
Disobey Traffic Control Device,216,3024
Equipment (Other),0,17
Fail to Keep Right,0,0
Fail to Signal,26,198
Following Too Closely,1,6
Headlights (Defect. or Improper),6,158
Improper Lights,0,1
Improper Passing,1,20
Improper Turn,49,816
Improper/Missing Plates,1,7
Lamps and Other Equipment on Bicycle,0,7
Not Giving R of W to Pedes.,27,307
Not Giving R of W to Veh.,4,20
OBSTRUCTED PLATE,12,168
One Way Street,4,39
Pavement Markings,48,159
Safety Belt,25,677
"School Bus, Passing Stopped",1,12
Speeding,139,1299
Spillback,2,36
Tinted Windows,71,1102
Truck Routes,0,1
U-Turn,1,35
Uninspected,2,13
Uninsured,6,196
Unlicensed Operator,52,662
Unregistered,12,189
Unsafe Lane Change,5,28
Other Movers,156,1643
077TOTAL Movers ,1113,13261
