81st Precinct,,
October  ,,
081sum,,
"","",""
Backing Unsafely,0,14
Brake Lights (Defect.or Improper),52,483
"Bus Lane, Driving in",0,0
Cell Phone,106,1066
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Steady Red Signal,37,491
Disobey Traffic Control Device,115,1295
Equipment (Other),7,53
Fail to Keep Right,0,1
Fail to Signal,19,206
Following Too Closely,0,0
Headlights (Defect. or Improper),43,377
Improper Lights,3,20
Improper Passing,2,23
Improper Turn,2,119
Improper/Missing Plates,4,53
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,55,372
Not Giving R of W to Veh.,1,15
OBSTRUCTED PLATE,3,28
One Way Street,1,18
Pavement Markings,0,9
Safety Belt,159,1361
"School Bus, Passing Stopped",2,15
Speeding,54,431
Spillback,1,13
Tinted Windows,36,464
Truck Routes,0,0
U-Turn,0,4
Uninspected,5,17
Uninsured,24,488
Unlicensed Operator,52,676
Unregistered,13,146
Unsafe Lane Change,0,12
Other Movers,98,725
081TOTAL Movers ,894,8996
