46th Precinct,,
Backing Unsafely,0,22
Brake Lights (Defect.or Improper),45,257
"Bus Lane, Driving in",0,10
Cell Phone,80,643
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Steady Red Signal,55,774
Disobey Traffic Control Device,407,2711
Equipment (Other),0,11
Fail to Keep Right,0,0
Fail to Signal,15,126
Following Too Closely,0,2
Headlights (Defect. or Improper),34,185
Improper Lights,0,3
Improper Passing,1,4
Improper Turn,69,1042
Improper/Missing Plates,6,73
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,69,486
Not Giving R of W to Veh.,0,11
OBSTRUCTED PLATE,0,92
One Way Street,0,3
Pavement Markings,13,73
Safety Belt,90,676
"School Bus, Passing Stopped",1,13
Speeding,106,976
Spillback,0,0
Tinted Windows,186,2086
Truck Routes,1,3
U-Turn,2,44
Uninspected,3,36
Uninsured,54,602
Unlicensed Operator,85,839
Unregistered,16,201
Unsafe Lane Change,0,18
Other Movers,253,1540
TOTAL Movers,1591,13567
