123rd Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or Improper),6,23
"Bus Lane, Driving in",0,0
Cell Phone,54,890
Commercial Veh on Pkwy,0,2
Defective Brakes,1,1
Disobey Steady Red Signal,52,588
Disobey Traffic Control Device,105,1465
Equipment (Other),0,20
Fail to Keep Right,0,6
Fail to Signal,41,634
Following Too Closely,2,46
Headlights (Defect. or Improper),5,110
Improper Lights,0,7
Improper Passing,2,36
Improper Turn,9,94
Improper/Missing Plates,13,121
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,11,137
Not Giving R of W to Veh.,3,106
OBSTRUCTED PLATE,0,82
One Way Street,2,17
Pavement Markings,36,368
Safety Belt,109,1595
"School Bus, Passing Stopped",16,61
Speeding,318,2210
Spillback,0,4
Tinted Windows,66,677
Truck Routes,0,0
U-Turn,3,59
Uninspected,9,122
Uninsured,40,415
Unlicensed Operator,54,668
Unregistered,17,162
Unsafe Lane Change,2,21
Other Movers,124,900
TOTAL Movers,1101,11653
