76th Precinct,,
October  ,,
076sum,,
"","",""
Backing Unsafely,1,13
Brake Lights (Defect.or Improper),4,20
"Bus Lane, Driving in",0,0
Cell Phone,137,739
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,36,374
Disobey Traffic Control Device,30,465
Equipment (Other),0,9
Fail to Keep Right,0,0
Fail to Signal,1,60
Following Too Closely,0,0
Headlights (Defect. or Improper),2,23
Improper Lights,0,0
Improper Passing,1,12
Improper Turn,53,528
Improper/Missing Plates,1,17
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,31,268
Not Giving R of W to Veh.,0,4
OBSTRUCTED PLATE,6,15
One Way Street,1,2
Pavement Markings,24,287
Safety Belt,19,441
"School Bus, Passing Stopped",0,18
Speeding,67,356
Spillback,0,1
Tinted Windows,100,957
Truck Routes,0,3
U-Turn,0,4
Uninspected,2,5
Uninsured,1,24
Unlicensed Operator,17,172
Unregistered,4,20
Unsafe Lane Change,0,12
Other Movers,95,612
076TOTAL Movers ,633,5461
