61st Precinct,,
October  ,,
061sum,,
"","",""
Backing Unsafely,0,3
Brake Lights (Defect.or Improper),2,12
"Bus Lane, Driving in",0,0
Cell Phone,142,1463
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,27,203
Disobey Traffic Control Device,60,703
Equipment (Other),5,38
Fail to Keep Right,0,0
Fail to Signal,3,71
Following Too Closely,0,3
Headlights (Defect. or Improper),7,29
Improper Lights,0,0
Improper Passing,8,41
Improper Turn,3,61
Improper/Missing Plates,1,32
Lamps and Other Equipment on Bicycle,0,1
Not Giving R of W to Pedes.,35,529
Not Giving R of W to Veh.,2,26
OBSTRUCTED PLATE,14,89
One Way Street,1,14
Pavement Markings,19,63
Safety Belt,207,1639
"School Bus, Passing Stopped",2,15
Speeding,48,533
Spillback,0,3
Tinted Windows,30,382
Truck Routes,0,0
U-Turn,12,48
Uninspected,0,6
Uninsured,1,84
Unlicensed Operator,32,233
Unregistered,4,44
Unsafe Lane Change,0,10
Other Movers,3,117
061TOTAL Movers ,668,6495
