75th Precinct,,
October  ,,
075sum,,
"","",""
Backing Unsafely,1,12
Brake Lights (Defect.or Improper),7,75
"Bus Lane, Driving in",0,9
Cell Phone,108,1000
Commercial Veh on Pkwy,0,3
Defective Brakes,0,1
Disobey Steady Red Signal,191,1675
Disobey Traffic Control Device,194,1598
Equipment (Other),20,162
Fail to Keep Right,0,11
Fail to Signal,29,262
Following Too Closely,2,23
Headlights (Defect. or Improper),2,70
Improper Lights,0,0
Improper Passing,15,74
Improper Turn,115,1398
Improper/Missing Plates,2,20
Lamps and Other Equipment on Bicycle,0,21
Not Giving R of W to Pedes.,105,1077
Not Giving R of W to Veh.,16,121
OBSTRUCTED PLATE,10,127
One Way Street,1,2
Pavement Markings,0,7
Safety Belt,241,1644
"School Bus, Passing Stopped",9,27
Speeding,153,1602
Spillback,0,12
Tinted Windows,52,374
Truck Routes,0,0
U-Turn,0,0
Uninspected,13,74
Uninsured,31,241
Unlicensed Operator,119,1095
Unregistered,32,233
Unsafe Lane Change,2,34
Other Movers,146,1447
075TOTAL Movers ,1616,14531
