41st Precinct,,
Backing Unsafely,2,16
Brake Lights (Defect.or Improper),16,98
"Bus Lane, Driving in",26,28
Cell Phone,37,375
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,97,632
Disobey Traffic Control Device,392,2971
Equipment (Other),1,30
Fail to Keep Right,0,0
Fail to Signal,13,71
Following Too Closely,0,2
Headlights (Defect. or Improper),12,90
Improper Lights,0,0
Improper Passing,0,10
Improper Turn,89,901
Improper/Missing Plates,3,31
Lamps and Other Equipment on Bicycle,0,9
Not Giving R of W to Pedes.,189,624
Not Giving R of W to Veh.,1,14
OBSTRUCTED PLATE,1,22
One Way Street,0,16
Pavement Markings,56,112
Safety Belt,51,579
"School Bus, Passing Stopped",13,55
Speeding,183,1365
Spillback,5,34
Tinted Windows,76,1108
Truck Routes,16,105
U-Turn,7,47
Uninspected,2,12
Uninsured,44,390
Unlicensed Operator,64,545
Unregistered,11,151
Unsafe Lane Change,0,14
Other Movers,83,520
TOTAL Movers,1490,10977
