104th Precinct,,
Backing Unsafely,1,12
Brake Lights (Defect.or Improper),0,3
"Bus Lane, Driving in",1,2
Cell Phone,95,473
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,35,388
Disobey Traffic Control Device,146,989
Equipment (Other),62,224
Fail to Keep Right,0,2
Fail to Signal,14,85
Following Too Closely,0,2
Headlights (Defect. or Improper),0,1
Improper Lights,0,4
Improper Passing,12,56
Improper Turn,44,205
Improper/Missing Plates,11,45
Lamps and Other Equipment on Bicycle,8,66
Not Giving R of W to Pedes.,43,375
Not Giving R of W to Veh.,0,15
OBSTRUCTED PLATE,9,38
One Way Street,0,3
Pavement Markings,0,0
Safety Belt,116,643
"School Bus, Passing Stopped",1,11
Speeding,120,712
Spillback,2,5
Tinted Windows,93,647
Truck Routes,7,49
U-Turn,0,0
Uninspected,1,20
Uninsured,11,52
Unlicensed Operator,102,506
Unregistered,17,78
Unsafe Lane Change,2,10
Other Movers,151,697
TOTAL Movers,1104,6418
