23rd Precinct,,
Backing Unsafely,2,9
Brake Lights (Defect.or Improper),4,23
"Bus Lane, Driving in",0,5
Cell Phone,89,761
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,83,562
Disobey Traffic Control Device,123,736
Equipment (Other),39,99
Fail to Keep Right,1,1
Fail to Signal,2,35
Following Too Closely,0,0
Headlights (Defect. or Improper),3,27
Improper Lights,0,0
Improper Passing,2,10
Improper Turn,142,646
Improper/Missing Plates,3,9
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,77,494
Not Giving R of W to Veh.,0,5
OBSTRUCTED PLATE,3,23
One Way Street,16,33
Pavement Markings,0,11
Safety Belt,58,235
"School Bus, Passing Stopped",1,10
Speeding,37,276
Spillback,0,1
Tinted Windows,8,122
Truck Routes,6,24
U-Turn,0,1
Uninspected,2,6
Uninsured,0,7
Unlicensed Operator,10,87
Unregistered,2,15
Unsafe Lane Change,1,7
Other Movers,41,205
TOTAL Movers,755,4485
