112th Precinct,,
Backing Unsafely,3,5
Brake Lights (Defect.or Improper),3,13
"Bus Lane, Driving in",0,9
Cell Phone,39,393
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,100,597
Disobey Traffic Control Device,154,1502
Equipment (Other),9,43
Fail to Keep Right,0,0
Fail to Signal,10,30
Following Too Closely,0,1
Headlights (Defect. or Improper),0,9
Improper Lights,0,0
Improper Passing,0,4
Improper Turn,59,456
Improper/Missing Plates,6,27
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,112,1080
Not Giving R of W to Veh.,1,4
OBSTRUCTED PLATE,1,47
One Way Street,1,9
Pavement Markings,0,3
Safety Belt,34,337
"School Bus, Passing Stopped",1,11
Speeding,110,845
Spillback,1,2
Tinted Windows,32,254
Truck Routes,1,4
U-Turn,0,0
Uninspected,3,3
Uninsured,22,143
Unlicensed Operator,34,225
Unregistered,5,43
Unsafe Lane Change,3,9
Other Movers,49,426
TOTAL Movers,793,6535
