113th Precinct,,
November ,,
113sum,,
"","",""
Backing Unsafely,1,17
Brake Lights (Defect.or Improper),0,24
"Bus Lane, Driving in",0,0
Cell Phone,53,639
Commercial Veh on Pkwy,1,23
Defective Brakes,0,3
Disobey Steady Red Signal,31,325
Disobey Traffic Control Device,176,1730
Equipment (Other),0,141
Fail to Keep Right,0,0
Fail to Signal,64,244
Following Too Closely,2,10
Headlights (Defect. or Improper),0,57
Improper Lights,44,236
Improper Passing,4,49
Improper Turn,114,1613
Improper/Missing Plates,1,18
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,15,225
Not Giving R of W to Veh.,0,22
OBSTRUCTED PLATE,6,215
One Way Street,0,1
Pavement Markings,23,234
Safety Belt,69,810
"School Bus, Passing Stopped",0,7
Speeding,86,908
Spillback,0,3
Tinted Windows,67,786
Truck Routes,1,13
U-Turn,0,6
Uninspected,2,122
Uninsured,18,376
Unlicensed Operator,107,1169
Unregistered,12,376
Unsafe Lane Change,3,15
Other Movers,102,793
113TOTAL Movers ,1002,11210
