101st Precinct,,
November ,,
101sum,,
"","",""
Backing Unsafely,2,8
Brake Lights (Defect.or Improper),9,121
"Bus Lane, Driving in",0,0
Cell Phone,49,535
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,75,573
Disobey Traffic Control Device,132,880
Equipment (Other),2,21
Fail to Keep Right,0,3
Fail to Signal,25,182
Following Too Closely,1,5
Headlights (Defect. or Improper),4,91
Improper Lights,0,0
Improper Passing,5,49
Improper Turn,45,487
Improper/Missing Plates,1,20
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,14,135
Not Giving R of W to Veh.,0,9
OBSTRUCTED PLATE,5,60
One Way Street,2,5
Pavement Markings,0,55
Safety Belt,18,230
"School Bus, Passing Stopped",2,14
Speeding,67,790
Spillback,1,2
Tinted Windows,54,634
Truck Routes,1,3
U-Turn,1,1
Uninspected,1,51
Uninsured,9,220
Unlicensed Operator,64,772
Unregistered,6,113
Unsafe Lane Change,0,2
Other Movers,71,677
101TOTAL Movers ,666,6748
