94th Precinct,,
November ,,
094sum,,
"","",""
Backing Unsafely,3,11
Brake Lights (Defect.or Improper),7,64
"Bus Lane, Driving in",0,0
Cell Phone,48,554
Commercial Veh on Pkwy,0,3
Defective Brakes,0,1
Disobey Steady Red Signal,94,894
Disobey Traffic Control Device,176,1551
Equipment (Other),3,50
Fail to Keep Right,0,7
Fail to Signal,22,167
Following Too Closely,0,3
Headlights (Defect. or Improper),3,41
Improper Lights,0,2
Improper Passing,15,35
Improper Turn,23,336
Improper/Missing Plates,0,20
Lamps and Other Equipment on Bicycle,2,9
Not Giving R of W to Pedes.,28,172
Not Giving R of W to Veh.,1,20
OBSTRUCTED PLATE,2,54
One Way Street,2,18
Pavement Markings,0,24
Safety Belt,57,778
"School Bus, Passing Stopped",0,7
Speeding,113,875
Spillback,0,0
Tinted Windows,32,570
Truck Routes,23,99
U-Turn,0,4
Uninspected,4,70
Uninsured,10,171
Unlicensed Operator,32,346
Unregistered,7,123
Unsafe Lane Change,0,11
Other Movers,45,723
094TOTAL Movers ,752,7813
