66th Precinct,,
November ,,
066sum,,
"","",""
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),2,10
"Bus Lane, Driving in",0,0
Cell Phone,113,1337
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,36,531
Disobey Traffic Control Device,217,1641
Equipment (Other),0,24
Fail to Keep Right,0,0
Fail to Signal,13,242
Following Too Closely,0,0
Headlights (Defect. or Improper),0,5
Improper Lights,0,0
Improper Passing,2,2
Improper Turn,1,78
Improper/Missing Plates,0,15
Lamps and Other Equipment on Bicycle,12,40
Not Giving R of W to Pedes.,56,586
Not Giving R of W to Veh.,0,3
OBSTRUCTED PLATE,15,264
One Way Street,0,0
Pavement Markings,1,7
Safety Belt,128,1505
"School Bus, Passing Stopped",4,48
Speeding,31,555
Spillback,0,2
Tinted Windows,43,507
Truck Routes,0,32
U-Turn,0,2
Uninspected,3,45
Uninsured,10,185
Unlicensed Operator,30,373
Unregistered,9,106
Unsafe Lane Change,0,1
Other Movers,94,995
066TOTAL Movers ,820,9141
