47th Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or Improper),22,131
"Bus Lane, Driving in",0,0
Cell Phone,67,294
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,24,119
Disobey Traffic Control Device,73,571
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,5
Following Too Closely,0,2
Headlights (Defect. or Improper),12,157
Improper Lights,0,0
Improper Passing,1,5
Improper Turn,60,417
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,12,110
Not Giving R of W to Veh.,4,9
One Way Street,0,1
Pavement Markings,0,1
Safety Belt,82,293
"School Bus, Passing Stopped",0,22
Speeding,18,140
Spillback,0,0
Tinted Windows,105,772
Truck Routes,0,0
U-Turn,0,2
Uninspected,3,16
Uninsured,74,377
Unlicensed Operator,50,257
Unregistered,22,122
Unsafe Lane Change,1,1
Other Movers,43,195
TOTAL Movers,673,4026
