81st Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or Improper),48,311
"Bus Lane, Driving in",0,0
Cell Phone,139,687
Commercial Veh on Pkwy,0,0
Defective Brakes,1,7
Disobey Steady Red Signal,16,166
Disobey Traffic Control Device,45,272
Equipment (Other),6,47
Fail to Keep Right,2,4
Fail to Signal,21,162
Following Too Closely,0,1
Headlights (Defect. or Improper),37,399
Improper Lights,0,1
Improper Passing,2,7
Improper Turn,2,21
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,18,112
Not Giving R of W to Veh.,5,35
One Way Street,2,7
Pavement Markings,3,50
Safety Belt,147,783
"School Bus, Passing Stopped",1,6
Speeding,35,170
Spillback,1,10
Tinted Windows,65,627
Truck Routes,0,0
U-Turn,1,1
Uninspected,2,16
Uninsured,30,248
Unlicensed Operator,55,276
Unregistered,6,53
Unsafe Lane Change,0,4
Other Movers,51,279
TOTAL Movers,741,4769
