102nd Precinct,,
Backing Unsafely,1,4
Brake Lights (Defect.or Improper),3,10
"Bus Lane, Driving in",0,0
Cell Phone,64,409
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,66,339
Disobey Traffic Control Device,182,1110
Equipment (Other),3,3
Fail to Keep Right,0,8
Fail to Signal,23,134
Following Too Closely,0,2
Headlights (Defect. or Improper),2,10
Improper Lights,29,159
Improper Passing,1,6
Improper Turn,98,404
Improper/Missing Plates,0,24
Not Giving R of W to Pedes.,56,377
Not Giving R of W to Veh.,3,48
OBSTRUCTED PLATE,2,2
One Way Street,0,2
Pavement Markings,1,9
Safety Belt,135,620
"School Bus, Passing Stopped",0,14
Speeding,73,346
Spillback,0,0
Tinted Windows,63,415
Truck Routes,2,7
U-Turn,0,4
Uninspected,3,8
Uninsured,49,286
Unlicensed Operator,70,437
Unregistered,7,47
Unsafe Lane Change,3,6
Other Movers,61,431
TOTAL Movers,1000,5681
