94th Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or Improper),8,61
"Bus Lane, Driving in",0,0
Cell Phone,98,553
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,95,630
Disobey Traffic Control Device,88,715
Equipment (Other),6,40
Fail to Keep Right,0,0
Fail to Signal,21,117
Following Too Closely,0,2
Headlights (Defect. or Improper),9,59
Improper Lights,0,3
Improper Passing,0,10
Improper Turn,35,193
Improper/Missing Plates,4,25
Not Giving R of W to Pedes.,51,126
Not Giving R of W to Veh.,7,30
OBSTRUCTED PLATE,4,6
One Way Street,6,16
Pavement Markings,2,10
Safety Belt,84,574
"School Bus, Passing Stopped",0,2
Speeding,56,359
Spillback,0,2
Tinted Windows,60,623
Truck Routes,0,34
U-Turn,1,3
Uninspected,6,25
Uninsured,25,181
Unlicensed Operator,31,210
Unregistered,7,66
Unsafe Lane Change,0,0
Other Movers,47,216
TOTAL Movers,751,4896
