28th Precinct,,
Backing Unsafely,0,7
Bike Lane,0,3
Bus Lane,28,82
Cell Phone,73,858
Commercial Veh on Pkwy,0,0
Cruising For Passengers,0,0
Disobey Traffic Control Device,345,3153
Driving Too Slow,0,0
Equipment,12,382
Equipment (Other),0,0
Excessive Noise,0,0
Fail to Keep Right,0,2
Fail to yield Right of Way to Pedestrian,103,947
Failure to Signal,1,25
Following Too Closely,0,0
Improper Passing,1,12
Improper Taxi Pickup,0,1
Improper Turn,122,1530
Improper/Missing Plates,0,10
Lamps and Other Equipment on Bicycle,0,0
Motorcycle (Other),0,6
Not Giving R of W to Veh.,0,9
Obstructed Plate,0,19
One Way Street,0,11
Overheight,0,0
Overlength,0,0
Overweight,0,0
Overwidth,0,0
Pavement Markings,0,0
Red Light,99,1315
School Bus,0,9
Scooter In NYC,0,0
Seat Belt,97,1163
Speeding,34,648
Spillback,0,2
TBTA Rule,0,0
Tints,4,262
TLC (Other),0,0
Truck Route,0,4
Uninspected,1,39
Uninsured,5,78
Unlicensed Operator,26,326
Unregistered,5,59
Unsafe Lane Change,0,3
Other Movers,39,620
TOTAL Movers,995,11585
