101st Precinct,,
Backing Unsafely,1,11
Brake Lights (Defect.or  Improper),49,504
"Bus Lane, Driving in",0,0
Cell Phone,160,1102
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,66,423
Equipment (Other),10,85
Fail to Keep Right,0,1
Fail to Signal,22,107
Fail to Stop on Signal,24,186
Following Too Closely,0,4
Headlights (Defect. or Improper),31,325
Improper Lights,1,3
Improper Passing,10,56
Improper Turn,2,28
Improper/Missing Plates,8,31
Not Giving R of W to Pedes.,3,39
Not Giving R of W to Veh.,0,13
One Way Street,5,29
Pavement Markings,18,188
Safety Belt,93,832
"School Bus, Passing Stopped",0,21
Speeding,6,100
Spillback,0,3
Tinted Windows,57,341
Truck Routes,0,13
U-Turn,0,2
Uninspected,13,104
Uninsured,81,745
Unlicensed Operator,85,719
Unregistered,10,83
Unsafe Lane Change,0,4
Other Movers,31,166
TOTAL Movers,786,6268
