24th Precinct,,
Backing Unsafely,1,10
Brake Lights (Defect.or  Improper),25,151
"Bus Lane, Driving in",0,0
Cell Phone,122,1704
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,103,1346
Equipment (Other),0,5
Fail to Keep Right,0,0
Fail to Signal,9,101
Fail to Stop on Signal,14,126
Following Too Closely,0,1
Headlights (Defect. or Improper),24,155
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,2,41
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,2,139
Not Giving R of W to Veh.,0,14
One Way Street,8,46
Pavement Markings,3,5
Safety Belt,52,642
"School Bus, Passing Stopped",4,63
Speeding,0,17
Spillback,0,8
Tinted Windows,0,87
Truck Routes,2,35
U-Turn,0,3
Uninspected,5,8
Uninsured,11,192
Unlicensed Operator,10,187
Unregistered,5,52
Unsafe Lane Change,3,33
Other Movers,37,348
TOTAL Movers,442,5520
