111th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),2,12
"Bus Lane, Driving in",0,0
Cell Phone,337,2873
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,24,265
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,1,54
Fail to Stop on Signal,8,100
Following Too Closely,0,2
Headlights (Defect. or Improper),0,5
Improper Lights,0,20
Improper Passing,0,3
Improper Turn,1,21
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,1,56
Not Giving R of W to Veh.,0,0
One Way Street,0,6
Pavement Markings,17,309
Safety Belt,194,2902
"School Bus, Passing Stopped",7,26
Speeding,14,107
Spillback,0,1
Tinted Windows,90,1028
Truck Routes,7,32
U-Turn,4,34
Uninspected,10,95
Uninsured,25,219
Unlicensed Operator,65,547
Unregistered,3,67
Unsafe Lane Change,2,17
Other Movers,55,367
TOTAL Movers,867,9170
