41st Precinct,,
Backing Unsafely,0,5
Brake Lights (Defect.or  Improper),7,172
"Bus Lane, Driving in",0,0
Cell Phone,14,310
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,87,1139
Equipment (Other),0,21
Fail to Keep Right,0,0
Fail to Signal,5,33
Fail to Stop on Signal,10,179
Following Too Closely,0,1
Headlights (Defect. or Improper),3,145
Improper Lights,0,1
Improper Passing,0,2
Improper Turn,28,330
Improper/Missing Plates,3,17
Not Giving R of W to Pedes.,0,10
Not Giving R of W to Veh.,2,14
One Way Street,1,17
Pavement Markings,9,164
Safety Belt,17,480
"School Bus, Passing Stopped",0,14
Speeding,91,342
Spillback,1,23
Tinted Windows,20,306
Truck Routes,4,57
U-Turn,1,16
Uninspected,2,41
Uninsured,40,431
Unlicensed Operator,23,340
Unregistered,11,107
Unsafe Lane Change,1,16
Other Movers,1,57
TOTAL Movers,381,4790
