43rd Precinct,,
Backing Unsafely,3,24
Brake Lights (Defect.or  Improper),40,1120
"Bus Lane, Driving in",1,2
Cell Phone,39,345
Commercial Veh on Pkwy,3,18
Defective Brakes,0,36
Disobey Sign,21,325
Equipment (Other),1,33
Fail to Keep Right,0,8
Fail to Signal,19,152
Fail to Stop on Signal,31,316
Following Too Closely,0,1
Headlights (Defect. or Improper),69,1301
Improper Lights,1,5
Improper Passing,0,1
Improper Turn,72,573
Improper/Missing Plates,1,17
Not Giving R of W to Pedes.,2,25
Not Giving R of W to Veh.,0,5
One Way Street,1,12
Pavement Markings,10,153
Safety Belt,53,740
"School Bus, Passing Stopped",0,11
Speeding,52,132
Spillback,1,92
Tinted Windows,42,468
Truck Routes,6,17
U-Turn,2,65
Uninspected,2,12
Uninsured,16,160
Unlicensed Operator,52,546
Unregistered,13,83
Unsafe Lane Change,7,35
Other Movers,39,325
TOTAL Movers,599,7158
