68th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),98,418
"Bus Lane, Driving in",0,0
Cell Phone,134,1346
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,84,813
Equipment (Other),0,9
Fail to Keep Right,0,1
Fail to Signal,1,33
Fail to Stop on Signal,19,275
Following Too Closely,0,1
Headlights (Defect. or Improper),59,340
Improper Lights,0,0
Improper Passing,0,3
Improper Turn,15,180
Improper/Missing Plates,1,8
Not Giving R of W to Pedes.,7,165
Not Giving R of W to Veh.,1,6
One Way Street,0,12
Pavement Markings,0,11
Safety Belt,148,1373
"School Bus, Passing Stopped",2,44
Speeding,1,45
Spillback,0,14
Tinted Windows,11,499
Truck Routes,17,197
U-Turn,3,12
Uninspected,0,1
Uninsured,42,440
Unlicensed Operator,41,467
Unregistered,3,36
Unsafe Lane Change,1,12
Other Movers,28,171
TOTAL Movers,716,6936
