78th Precinct,,
Backing Unsafely,4,23
Brake Lights (Defect.or  Improper),11,64
"Bus Lane, Driving in",1,2
Cell Phone,115,1373
Commercial Veh on Pkwy,0,0
Defective Brakes,0,11
Disobey Sign,60,307
Equipment (Other),1,16
Fail to Keep Right,0,0
Fail to Signal,16,135
Fail to Stop on Signal,42,475
Following Too Closely,0,4
Headlights (Defect. or Improper),13,106
Improper Lights,0,2
Improper Passing,3,32
Improper Turn,8,65
Improper/Missing Plates,2,4
Not Giving R of W to Pedes.,2,91
Not Giving R of W to Veh.,5,12
One Way Street,2,25
Pavement Markings,8,118
Safety Belt,53,780
"School Bus, Passing Stopped",2,45
Speeding,2,92
Spillback,7,74
Tinted Windows,62,589
Truck Routes,1,36
U-Turn,5,33
Uninspected,3,5
Uninsured,23,131
Unlicensed Operator,47,302
Unregistered,7,41
Unsafe Lane Change,16,110
Other Movers,24,214
TOTAL Movers,545,5317
