110th Precinct,,
Backing Unsafely,0,11
Brake Lights (Defect.or  Improper),4,66
"Bus Lane, Driving in",0,0
Cell Phone,199,1992
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,54,759
Equipment (Other),0,6
Fail to Keep Right,0,2
Fail to Signal,12,159
Fail to Stop on Signal,27,352
Following Too Closely,0,3
Headlights (Defect. or Improper),8,79
Improper Lights,1,39
Improper Passing,2,18
Improper Turn,1,31
Improper/Missing Plates,3,37
Not Giving R of W to Pedes.,26,338
Not Giving R of W to Veh.,1,6
One Way Street,14,121
Pavement Markings,11,100
Safety Belt,341,3144
"School Bus, Passing Stopped",1,25
Speeding,217,3107
Spillback,0,2
Tinted Windows,19,490
Truck Routes,9,96
U-Turn,2,25
Uninspected,3,72
Uninsured,66,812
Unlicensed Operator,140,1357
Unregistered,4,95
Unsafe Lane Change,1,17
Other Movers,28,411
TOTAL Movers,1194,13772
