106th Precinct,,
Backing Unsafely,1,15
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,74,632
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,39,599
Equipment (Other),0,0
Fail to Keep Right,0,6
Fail to Signal,0,0
Fail to Stop on Signal,76,803
Following Too Closely,0,9
Headlights (Defect. or Improper),0,0
Improper Lights,82,788
Improper Passing,4,23
Improper Turn,95,1110
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,3,63
Not Giving R of W to Veh.,2,30
One Way Street,0,6
Pavement Markings,9,130
Safety Belt,132,1327
"School Bus, Passing Stopped",0,15
Speeding,15,119
Spillback,0,10
Tinted Windows,53,1015
Truck Routes,5,83
U-Turn,0,0
Uninspected,5,66
Uninsured,83,1021
Unlicensed Operator,56,568
Unregistered,13,132
Unsafe Lane Change,9,65
Other Movers,17,251
TOTAL Movers,773,8886
