34th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),52,431
"Bus Lane, Driving in",0,0
Cell Phone,105,786
Commercial Veh on Pkwy,0,0
Defective Brakes,0,9
Disobey Sign,85,762
Equipment (Other),3,115
Fail to Keep Right,0,5
Fail to Signal,0,23
Fail to Stop on Signal,23,209
Following Too Closely,1,1
Headlights (Defect. or Improper),18,203
Improper Lights,1,1
Improper Passing,0,11
Improper Turn,25,283
Improper/Missing Plates,0,16
Not Giving R of W to Pedes.,4,88
Not Giving R of W to Veh.,0,1
One Way Street,0,5
Pavement Markings,24,90
Safety Belt,39,589
"School Bus, Passing Stopped",0,40
Speeding,21,50
Spillback,0,0
Tinted Windows,13,180
Truck Routes,0,10
U-Turn,0,7
Uninspected,2,31
Uninsured,13,104
Unlicensed Operator,21,204
Unregistered,1,43
Unsafe Lane Change,0,3
Other Movers,9,151
TOTAL Movers,460,4453
