48th Precinct,,
Backing Unsafely,3,4
Brake Lights (Defect.or  Improper),8,69
"Bus Lane, Driving in",0,8
Cell Phone,162,1421
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,27,233
Equipment (Other),0,0
Fail to Keep Right,2,2
Fail to Signal,4,15
Fail to Stop on Signal,30,220
Following Too Closely,0,15
Headlights (Defect. or Improper),19,75
Improper Lights,1,1
Improper Passing,5,21
Improper Turn,115,847
Improper/Missing Plates,1,3
Not Giving R of W to Pedes.,2,40
Not Giving R of W to Veh.,0,5
One Way Street,0,8
Pavement Markings,23,121
Safety Belt,86,910
"School Bus, Passing Stopped",0,17
Speeding,248,1332
Spillback,0,75
Tinted Windows,81,993
Truck Routes,14,42
U-Turn,12,68
Uninspected,1,3
Uninsured,14,101
Unlicensed Operator,82,590
Unregistered,12,72
Unsafe Lane Change,0,10
Other Movers,13,92
TOTAL Movers,965,7413
