40th Precinct,,
Backing Unsafely,5,38
Brake Lights (Defect.or  Improper),40,143
"Bus Lane, Driving in",0,0
Cell Phone,158,1529
Commercial Veh on Pkwy,0,0
Defective Brakes,1,6
Disobey Sign,37,522
Equipment (Other),0,4
Fail to Keep Right,5,31
Fail to Signal,19,129
Fail to Stop on Signal,25,441
Following Too Closely,2,36
Headlights (Defect. or Improper),19,130
Improper Lights,2,7
Improper Passing,6,49
Improper Turn,57,649
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,2,49
Not Giving R of W to Veh.,6,122
One Way Street,8,30
Pavement Markings,7,277
Safety Belt,76,932
"School Bus, Passing Stopped",0,20
Speeding,97,342
Spillback,0,24
Tinted Windows,169,1689
Truck Routes,0,0
U-Turn,3,38
Uninspected,7,12
Uninsured,95,591
Unlicensed Operator,72,766
Unregistered,12,93
Unsafe Lane Change,3,37
Other Movers,10,210
TOTAL Movers,943,8948
