61st Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),5,39
"Bus Lane, Driving in",0,0
Cell Phone,87,1567
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,6,170
Equipment (Other),0,21
Fail to Keep Right,0,0
Fail to Signal,4,30
Fail to Stop on Signal,9,100
Following Too Closely,0,3
Headlights (Defect. or Improper),6,56
Improper Lights,0,4
Improper Passing,2,13
Improper Turn,1,49
Improper/Missing Plates,1,6
Not Giving R of W to Pedes.,19,184
Not Giving R of W to Veh.,0,8
One Way Street,0,6
Pavement Markings,0,25
Safety Belt,158,2455
"School Bus, Passing Stopped",1,7
Speeding,12,124
Spillback,0,1
Tinted Windows,61,610
Truck Routes,9,122
U-Turn,0,4
Uninspected,2,14
Uninsured,43,378
Unlicensed Operator,18,215
Unregistered,5,49
Unsafe Lane Change,0,14
Other Movers,8,196
TOTAL Movers,457,6472
