90th Precinct,,
Backing Unsafely,0,12
Brake Lights (Defect.or Improper),2,41
"Bus Lane, Driving in",0,0
Cell Phone,51,736
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,119,1260
Disobey Traffic Control Device,142,1693
Equipment (Other),0,7
Fail to Keep Right,0,0
Fail to Signal,6,85
Following Too Closely,0,1
Headlights (Defect. or Improper),6,62
Improper Lights,0,0
Improper Passing,3,43
Improper Turn,97,1045
Improper/Missing Plates,0,2
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,15,408
Not Giving R of W to Veh.,2,26
OBSTRUCTED PLATE,3,26
One Way Street,42,945
Pavement Markings,0,0
Safety Belt,101,1498
"School Bus, Passing Stopped",2,22
Speeding,44,531
Spillback,0,3
Tinted Windows,73,762
Truck Routes,77,224
U-Turn,0,15
Uninspected,0,6
Uninsured,7,180
Unlicensed Operator,24,392
Unregistered,6,76
Unsafe Lane Change,0,4
Other Movers,102,1435
TOTAL Movers,924,11540
