81st Precinct,,
Backing Unsafely,4,25
Brake Lights (Defect.or  Improper),76,644
"Bus Lane, Driving in",0,0
Cell Phone,168,1290
Commercial Veh on Pkwy,0,0
Defective Brakes,0,8
Disobey Sign,84,559
Equipment (Other),4,61
Fail to Keep Right,1,1
Fail to Signal,45,289
Fail to Stop on Signal,45,229
Following Too Closely,0,5
Headlights (Defect. or Improper),63,681
Improper Lights,16,42
Improper Passing,1,14
Improper Turn,3,21
Improper/Missing Plates,1,9
Not Giving R of W to Pedes.,0,11
Not Giving R of W to Veh.,1,10
One Way Street,6,24
Pavement Markings,8,68
Safety Belt,158,1070
"School Bus, Passing Stopped",2,3
Speeding,30,143
Spillback,1,8
Tinted Windows,44,683
Truck Routes,0,9
U-Turn,0,9
Uninspected,2,28
Uninsured,65,453
Unlicensed Operator,55,405
Unregistered,12,103
Unsafe Lane Change,0,2
Other Movers,29,173
TOTAL Movers,924,7080
