112th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),0,6
"Bus Lane, Driving in",0,0
Cell Phone,113,977
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,116,1221
Equipment (Other),10,31
Fail to Keep Right,0,1
Fail to Signal,1,27
Fail to Stop on Signal,27,193
Following Too Closely,0,4
Headlights (Defect. or Improper),1,13
Improper Lights,0,0
Improper Passing,2,15
Improper Turn,1,16
Improper/Missing Plates,1,15
Not Giving R of W to Pedes.,8,107
Not Giving R of W to Veh.,2,10
One Way Street,0,25
Pavement Markings,7,48
Safety Belt,273,2173
"School Bus, Passing Stopped",1,18
Speeding,5,195
Spillback,0,7
Tinted Windows,43,418
Truck Routes,3,48
U-Turn,10,49
Uninspected,3,18
Uninsured,37,305
Unlicensed Operator,37,298
Unregistered,4,26
Unsafe Lane Change,1,15
Other Movers,35,243
TOTAL Movers,741,6525
