69th Precinct,,
Backing Unsafely,4,15
Brake Lights (Defect.or  Improper),30,314
"Bus Lane, Driving in",0,0
Cell Phone,270,1419
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,120,697
Equipment (Other),4,24
Fail to Keep Right,0,1
Fail to Signal,0,46
Fail to Stop on Signal,20,160
Following Too Closely,1,5
Headlights (Defect. or Improper),15,154
Improper Lights,0,11
Improper Passing,48,176
Improper Turn,74,444
Improper/Missing Plates,3,38
Not Giving R of W to Pedes.,6,44
Not Giving R of W to Veh.,3,17
One Way Street,0,1
Pavement Markings,41,247
Safety Belt,262,1336
"School Bus, Passing Stopped",0,5
Speeding,44,236
Spillback,2,4
Tinted Windows,154,1124
Truck Routes,6,39
U-Turn,0,1
Uninspected,2,18
Uninsured,77,522
Unlicensed Operator,70,385
Unregistered,15,90
Unsafe Lane Change,0,1
Other Movers,38,164
TOTAL Movers,1309,7738
