78th Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or  Improper),12,50
"Bus Lane, Driving in",0,0
Cell Phone,120,1039
Commercial Veh on Pkwy,0,0
Defective Brakes,3,4
Disobey Sign,39,317
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,30,226
Fail to Stop on Signal,76,525
Following Too Closely,0,2
Headlights (Defect. or Improper),13,67
Improper Lights,0,3
Improper Passing,7,24
Improper Turn,11,75
Improper/Missing Plates,1,7
Not Giving R of W to Pedes.,4,47
Not Giving R of W to Veh.,0,5
One Way Street,2,5
Pavement Markings,3,45
Safety Belt,87,666
"School Bus, Passing Stopped",0,1
Speeding,11,104
Spillback,15,52
Tinted Windows,36,481
Truck Routes,1,45
U-Turn,9,56
Uninspected,1,7
Uninsured,28,188
Unlicensed Operator,22,242
Unregistered,5,27
Unsafe Lane Change,1,21
Other Movers,9,118
TOTAL Movers,546,4459
